"CAMBRIDGE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.89,1.18,0.75,1.52,1.46,1.86,0.86,1.82,0.95,2.24,,
February,0.83,0.00,2.02,2.53,1.14,0.31,0.52,2.01,0.59,1.21,,
March,2.15,1.70,0.80,0.37,0.79,1.45,2.88,2.05,1.39,0.93,,
April,0.70,1.00,1.23,0.13,1.38,0.88,0.74,1.41,1.23,2.29,,
May,1.61,2.97,1.24,0.89,2.38,1.32,0.31,1.32,2.55,1.61,,
June,2.11,1.35,3.46,1.06,1.83,1.05,2.14,2.00,2.19,1.11,,
July,3.00,4.19,3.17,3.56,2.86,4.10,0.76,0.32,1.33,1.14,,
August,1.67,3.76,2.78,3.47,2.56,4.98,2.10,3.55,2.03,0.68,,
September,0.18,1.14,3.02,0.76,1.93,0.59,4.30,2.93,0.17,2.02,,
October,1.39,4.18,4.35,3.30,1.78,2.09,2.77,0.85,1.96,1.92,,
November,1.76,1.75,1.58,2.31,3.52,2.59,0.79,0.86,1.69,2.66,,
December,0.61,2.71,1.29,1.17,1.34,1.50,2.54,1.22,1.87,1.49,,
Total,17.90,25.93,25.69,21.07,22.97,22.72,20.71,20.34,17.95,19.30,,
Calc annual,17.90,25.93,25.69,21.07,22.97,22.72,20.71,20.34,17.95,19.30,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
