"ENNISTYMON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,5.65,,
February,,,,,,,,,,3.59,,
March,,,,,,,,,,2.40,,
April,,,,,,,,,,3.85,,
May,,,,,,,,,,3.07,,
June,,,,,,,,,,2.24,,
July,,,,,,,,,,2.08,,
August,,,,,,,,,,3.90,,
September,,,,,,,,,,4.21,,
October,,,,,,,,,,2.66,,
November,,,,,,,,,,4.81,,
December,,,,,,,,,,6.14,,
Total,,,,,,,,,,44.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
