"BURTON-ON-THE-WOLDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.10,1.80,0.81,3.25,,
February,,,,,,,0.54,2.70,1.02,1.63,,
March,,,,,,,2.19,2.08,1.17,0.84,,
April,,,,,,,0.81,2.27,2.01,2.56,,
May,,,,,,,0.56,1.07,2.49,3.50,,
June,,,,,,,2.19,2.65,1.45,0.94,,
July,,,,,,,2.69,0.55,1.08,2.87,,
August,,,,,,,1.95,2.59,3.34,0.41,,
September,,,,,,,4.22,2.83,0.44,3.20,,
October,,,,,,,3.28,1.20,3.36,2.52,,
November,,,,,,,1.26,1.09,2.30,1.51,,
December,,,,,,,3.21,3.12,1.64,2.02,,
Total,,,,,,,24.00,23.95,21.11,25.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.00,23.95,21.11,25.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
