"NORTHAMPTON GOLD STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.92,1.60,0.77,,1.36,2.60,,,,,,
February,0.76,0.04,1.17,,1.85,0.13,,,,,,
March,1.35,1.00,0.67,,1.03,2.33,,,,,,
April,0.88,1.93,0.58,,1.14,1.26,,,,,,
May,1.60,2.85,1.55,,1.34,0.38,,,,,,
June,1.69,1.84,1.77,,1.74,0.68,,,,,,
July,2.70,2.14,1.50,,2.88,2.36,,,,,,
August,1.55,3.56,2.02,,2.26,2.24,,,,,,
September,0.78,0.61,3.05,,1.16,0.66,,,,,,
October,1.23,5.32,3.72,,2.42,2.43,,,,,,
November,2.61,2.31,0.94,,2.92,3.90,,,,,,
December,0.66,2.78,1.06,,1.52,1.40,,,,,,
Total,17.73,25.98,18.80,,21.62,20.37,,,,,,
Calc annual,17.73,25.98,18.80,0.00,21.62,20.37,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
