"PENTLAND HILLS HARBOUR HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.25,1.30,2.00,1.22,4.70,2.22,2.20,1.20,2.00,6.09,,
February,0.80,0.60,2.73,3.30,11.22,1.10,1.84,3.30,3.30,2.50,,
March,2.50,2.50,1.90,2.00,4.10,14.00,3.47,5.20,1.70,4.00,,
April,1.20,1.00,0.70,1.70,2.00,2.00,2.14,2.50,3.40,5.10,,
May,2.10,2.40,2.72,2.00,4.90,1.10,0.90,2.70,2.12,4.80,,
June,3.70,1.30,3.39,5.12,3.20,2.85,4.15,5.20,2.60,1.78,,
July,2.95,3.37,1.90,3.29,3.00,4.20,5.80,2.48,2.00,5.12,,
August,4.90,6.90,4.53,4.60,5.60,6.20,2.10,3.40,4.40,0.90,,
September,1.90,7.70,2.61,2.42,0.80,1.80,6.00,3.00,3.97,5.20,,
October,3.10,2.50,4.92,4.70,2.90,4.61,5.30,1.74,5.50,4.30,,
November,6.65,2.51,2.02,2.61,2.80,4.60,1.38,3.40,7.40,5.00,,
December,1.55,7.50,3.41,4.02,3.70,4.37,6.28,7.00,6.50,3.30,,
Total,40.60,39.58,32.83,36.98,48.92,49.05,41.56,41.12,44.89,48.09,,
Calc annual,40.60,39.58,32.83,36.98,48.92,49.05,41.56,41.12,44.89,48.09,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
