"SKYE SCALPAY ISLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.63,14.64,8.28,,
February,,,,,,,,12.35,11.99,5.65,,
March,,,,,,,,8.98,7.49,6.29,,
April,,,,,,,,4.33,4.39,6.88,,
May,,,,,,,,4.00,3.46,2.18,,
June,,,,,,,,2.35,2.93,3.29,,
July,,,,,,,,5.19,1.49,4.12,,
August,,,,,,,,4.47,5.99,2.08,,
September,,,,,,,,8.79,7.38,8.98,,
October,,,,,,,,3.86,5.19,6.25,,
November,,,,,,,,7.78,11.40,11.34,,
December,,,,,,,7.28,9.63,17.45,5.92,,
Total,,,,,,,,74.36,93.80,71.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,7.28,74.36,93.80,71.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
