"HARROGATE SERVICE RESERVOIR, IRONGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3360,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.78,1.29,1.12,0.72,3.51,3.16,0.81,1.82,1.36,3.80,,
February,0.83,0.01,2.02,3.01,5.67,0.23,0.66,2.78,1.70,1.74,,
March,1.79,1.19,0.92,0.68,2.53,2.44,2.91,3.43,0.63,1.32,,
April,0.79,2.12,1.19,0.68,2.20,2.16,1.25,1.88,2.71,1.87,,
May,2.04,1.18,2.82,2.25,1.58,0.39,0.48,1.00,2.12,3.51,,
June,1.76,1.23,4.18,1.58,3.50,2.27,4.54,4.17,1.54,1.51,,
July,2.38,3.30,0.91,3.17,2.55,6.65,1.63,0.45,0.90,2.08,,
August,4.47,3.14,3.02,2.00,2.87,2.74,1.94,3.21,3.19,1.47,,
September,1.88,1.73,1.14,1.59,0.95,1.13,3.57,3.01,0.95,3.14,,
October,1.07,3.88,6.78,2.21,4.10,4.42,3.33,1.77,3.93,2.79,,
November,2.55,2.56,1.61,1.58,1.60,3.94,1.49,1.82,2.64,1.27,,
December,1.12,3.95,0.89,3.73,1.89,3.14,4.59,3.00,3.11,3.38,,
Total,24.46,25.58,26.60,23.20,32.95,32.67,27.20,28.34,24.78,27.88,,
Calc annual,24.46,25.58,26.60,23.20,32.95,32.67,27.20,28.34,24.78,27.88,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
