"PETERHEAD BUCHANNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.95,1.29,2.35,1.51,0.85,2.96,0.75,0.92,0.85,3.73,,
February,1.06,0.37,2.00,3.57,2.54,1.09,0.65,0.60,1.25,1.42,,
March,3.06,2.15,0.51,0.73,1.34,3.41,2.89,3.25,1.31,1.79,,
April,3.10,0.38,0.95,0.88,0.12,0.86,1.31,1.24,3.42,2.54,,
May,2.09,3.41,2.05,1.11,2.69,0.42,0.79,0.17,1.13,1.62,,
June,2.09,0.85,1.97,1.63,1.56,1.15,0.89,1.35,1.11,0.79,,
July,3.84,3.21,2.29,2.72,2.95,2.58,2.20,1.10,1.25,2.41,,
August,1.70,3.88,2.78,0.59,3.28,3.26,1.42,2.71,1.94,0.39,,
September,0.68,3.77,2.81,3.40,2.00,0.92,4.40,2.72,1.13,3.32,,
October,2.97,2.90,6.91,3.27,3.72,5.26,4.19,3.35,3.40,1.37,,
November,4.08,2.58,2.36,3.41,2.13,3.01,1.47,1.36,1.41,0.68,,
December,3.02,0.88,0.40,1.80,3.43,3.10,3.90,3.96,1.86,4.74,,
Total,30.64,25.67,27.38,24.62,26.61,28.02,24.86,22.73,20.06,24.80,,
Calc annual,30.64,25.67,27.38,24.62,26.61,28.02,24.86,22.73,20.06,24.80,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
