"TAFF FECHAN NEUADD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4171,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,6.12,4.48,3.34,7.58,18.41,,
February,,,,,,0.40,3.08,9.47,5.74,8.87,,
March,,,,,,12.98,10.14,13.08,2.48,3.64,,
April,,,,,,6.30,2.15,8.29,5.96,9.53,,
May,,,,,,1.68,0.21,3.98,7.79,5.43,,
June,,,,,5.98,2.66,4.33,4.51,5.85,2.50,,
July,,,,,7.10,11.06,3.68,4.24,1.79,2.77,,
August,,,,,7.04,12.25,5.14,11.18,12.66,1.94,,
September,,,,,3.65,2.85,13.60,9.62,3.00,5.96,,
October,,,,,11.38,5.72,10.39,4.62,12.69,7.58,,
November,,,,,13.15,14.46,2.60,9.87,9.24,7.81,,
December,,,,,9.80,7.17,14.72,19.34,16.53,4.80,,
Total,,,,,,83.65,74.52,101.54,91.31,79.24,,
Calc annual,0.00,0.00,0.00,0.00,58.10,83.65,74.52,101.54,91.31,79.24,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,,
