"MOFFAT CRAIGIELANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.54,4.08,3.35,2.45,9.08,0.61,3.75,1.76,3.85,7.67,,
February,0.72,1.50,2.53,6.78,12.38,0.13,3.10,5.69,4.85,5.02,,
March,2.72,2.79,1.52,2.11,3.56,1.02,6.80,8.47,1.88,5.62,,
April,1.91,1.15,1.37,1.35,2.18,2.85,2.50,3.54,4.14,4.88,,
May,3.35,1.64,5.08,1.87,3.68,0.06,0.57,0.61,2.24,3.93,,
June,4.26,2.61,4.30,2.10,2.69,0.10,3.61,4.46,2.73,2.41,,
July,4.92,2.53,3.86,4.16,2.75,6.76,5.54,3.04,0.55,3.04,,
August,4.02,8.76,7.36,7.00,3.86,5.36,2.35,7.26,4.83,1.53,,
September,5.70,4.61,5.12,2.61,0.24,2.21,7.01,3.11,2.29,4.16,,
October,2.69,10.54,4.82,5.54,2.96,2.16,3.63,3.28,6.34,4.46,,
November,11.61,5.40,5.71,4.36,7.89,12.32,1.96,4.82,6.58,8.77,,
December,0.70,11.29,2.89,9.32,6.36,5.57,6.57,12.27,9.22,3.96,,
Total,52.14,56.90,47.91,49.65,57.63,39.15,47.39,58.31,49.50,55.45,,
Calc annual,52.14,56.90,47.91,49.65,57.63,39.15,47.39,58.31,49.50,55.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
