"BURTON ASHBY ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.60,,
February,,,,,,,,,,1.47,,
March,,,,,,,,,,1.00,,
April,,,,,,,,,,2.68,,
May,,,,,,,,,,3.65,,
June,,,,,,,,,,2.06,,
July,,,,,,,,,,1.43,,
August,,,,,,,,,,0.90,,
September,,,,,,,,,,2.90,,
October,,,,,,,,,,3.13,,
November,,,,,,,,,,1.45,,
December,,,,,,,,,,2.41,,
Total,,,,,,,,,,25.68,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.68,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
