"BUNTINGFORD, HYDE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.78,0.95,,,,,,,,,
February,,0.00,1.89,,,,,,,,,
March,,1.30,1.19,,,,,,,,,
April,,1.13,,,,,,,,,,
May,,2.09,,,,,,,,,,
June,,1.42,,,,,,,,,,
July,4.34,2.08,,,,,,,,,,
August,1.40,3.55,,,,,,,,,,
September,0.53,1.21,,,,,,,,,,
October,1.77,5.73,,,,,,,,,,
November,1.76,2.01,,,,,,,,,,
December,0.27,3.37,,,,,,,,,,
Total,,25.67,,,,,,,,,,
Calc annual,10.07,25.67,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
