"DALKEITH PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.80,0.10,0.60,0.50,1.70,1.55,0.65,0.10,0.10,2.60,,
February,0.20,0.01,1.20,2.65,5.60,0.10,0.75,0.55,0.30,0.48,,
March,1.05,3.30,0.50,0.30,0.78,2.10,1.20,1.90,0.40,0.80,,
April,0.50,0.02,0.30,0.65,1.05,0.65,0.83,0.28,1.10,1.80,,
May,0.65,1.32,1.70,0.80,2.68,0.20,0.30,0.68,0.80,2.25,,
June,1.30,0.05,1.80,2.85,1.70,1.80,2.65,2.60,0.60,0.55,,
July,,3.73,0.60,1.40,1.30,3.75,3.65,1.68,0.45,2.90,,
August,3.43,4.83,3.40,2.74,3.70,3.60,0.82,2.85,2.40,0.15,,
September,1.20,4.09,1.75,0.70,0.02,0.10,2.10,1.00,0.80,3.10,,
October,1.99,1.54,3.10,1.50,1.43,2.80,3.50,0.28,3.30,0.70,,
November,3.54,1.40,1.25,1.02,0.65,2.00,0.10,1.15,3.20,1.90,,
December,1.42,4.30,1.15,1.73,1.32,2.00,2.62,1.80,1.50,1.50,,
Total,,24.69,17.35,16.84,21.93,20.65,19.17,14.87,14.95,18.73,,
Calc annual,18.08,24.69,17.35,16.84,21.93,20.65,19.17,14.87,14.95,18.73,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
