"GRANTHAM, HEYDOUR VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.92,1.29,0.69,1.09,1.46,1.40,0.96,2.66,,,,
February,1.10,0.00,1.71,2.43,1.11,0.86,0.22,2.08,,,,
March,1.90,1.06,0.77,0.68,0.50,2.06,2.43,1.82,,,,
April,0.23,1.54,1.47,0.06,0.99,1.61,1.96,1.12,,,,
May,1.79,2.70,2.10,0.94,1.82,1.13,0.43,1.11,,,,
June,1.04,2.18,1.58,0.65,2.48,1.43,1.72,2.83,,,,
July,2.37,1.79,2.03,3.04,1.49,2.45,1.83,0.39,,,,
August,1.36,3.08,1.43,1.26,2.39,1.53,1.52,3.66,,,,
September,0.71,1.38,1.83,0.78,1.35,0.17,4.79,1.91,,,,
October,0.76,4.14,5.65,1.47,2.86,2.96,3.28,0.85,,,,
November,2.94,3.25,1.58,1.68,2.55,3.21,1.24,2.41,,,,
December,0.95,2.89,1.15,1.67,1.75,2.68,4.83,2.52,,,,
Total,17.07,25.30,21.99,15.75,20.75,21.49,25.21,23.36,,,,
Calc annual,17.07,25.30,21.99,15.75,20.75,21.49,25.21,23.36,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,NaN,NaN,,
