"WEALDSTONE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.70,2.29,,
February,,,,,,,,,1.17,2.06,,
March,,,,,,,,,1.06,0.52,,
April,,,,,,,,,1.13,2.40,,
May,,,,,,,,,2.39,1.31,,
June,,,,,,,,,1.41,1.76,,
July,,,,,,,,,0.51,2.20,,
August,,,,,,,,,1.25,,,
September,,,,,,,,1.80,0.42,,,
October,,,,,,,,1.58,2.61,,,
November,,,,,,,,1.34,2.15,3.92,,
December,,,,,,,,2.93,2.20,1.48,,
Total,,,,,,,,,17.00,22.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.65,17.00,17.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,4.97,,
