"SELLY OAK THE DELL, KINGS HEATH DROXFORD HOUSE, KINGS HEATH BRANDWOOD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.90,4.00,1.04,2.56,,3.86,,
February,,,,,2.19,0.20,0.68,2.54,,2.37,,
March,,,,,1.27,2.21,2.45,3.50,,1.07,,
April,,,,,1.72,2.79,1.11,2.30,,2.33,,
May,,,,,2.39,1.04,0.25,1.77,,2.08,,
June,,,,,2.45,1.04,2.67,4.14,,2.81,,
July,,,,,3.39,2.52,1.31,0.59,,1.23,,
August,,,,,2.00,2.41,2.10,4.14,,1.31,,
September,,,,,2.10,0.51,5.17,2.52,,3.08,,
October,,,,,3.99,3.07,2.58,1.78,,2.52,,
November,,,,,2.72,3.92,1.25,2.07,,1.65,,
December,,,,,2.26,2.34,3.92,3.02,2.57,2.14,,
Total,,,,,28.38,26.05,,30.93,,26.45,,
Calc annual,0.00,0.00,0.00,0.00,28.38,26.05,24.53,30.93,2.57,26.45,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,0.00,NaN,0.00,,
