"SELLING HAREFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.59,3.25,0.56,3.12,3.27,2.70,1.14,3.82,0.50,2.96,,
February,0.94,0.03,2.26,4.76,1.73,0.70,0.31,2.23,1.20,3.15,,
March,2.85,3.73,2.42,0.46,1.42,1.56,2.98,4.36,2.26,1.15,,
April,2.75,0.53,1.87,0.02,2.36,1.91,1.07,1.54,1.25,3.08,,
May,1.53,3.12,0.58,0.62,2.58,0.21,0.20,1.10,4.41,2.16,,
June,2.24,2.44,3.02,1.02,2.42,0.43,3.60,2.86,2.96,1.20,,
July,4.63,3.67,2.23,2.52,5.36,3.38,1.42,0.50,0.80,0.97,,
August,4.27,3.52,4.69,1.11,2.59,1.96,4.05,2.91,1.73,0.67,,
September,1.47,1.04,2.01,2.67,3.30,0.66,4.85,2.78,0.59,2.70,,
October,1.16,5.54,7.13,3.03,4.78,3.80,6.26,0.43,2.26,3.42,,
November,3.01,2.57,2.65,4.02,4.28,4.07,1.42,1.33,3.58,3.60,,
December,0.82,3.54,2.27,2.81,1.86,2.37,4.31,2.98,2.14,2.34,,
Total,28.26,32.98,31.69,26.16,35.95,23.75,31.61,26.84,23.68,27.40,,
Calc annual,28.26,32.98,31.69,26.16,35.95,23.75,31.61,26.84,23.68,27.40,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
