"CHEPSTOW MOUNTON ROAD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.90,7.01,,
February,,,,,,,,,1.29,2.95,,
March,,,,,,,,,0.64,0.90,,
April,,,,,,,,,2.02,3.16,,
May,,,,,,,,,3.36,2.74,,
June,,,,,,,,,1.46,1.39,,
July,,,,,,,,,0.72,0.53,,
August,,,,,,,,,3.30,2.65,,
September,,,,,,,,,1.73,1.76,,
October,,,,,,,,,6.91,3.38,,
November,,,,,,,,,3.49,3.39,,
December,,,,,,,,,4.36,2.53,,
Total,,,,,,,,,30.18,32.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.18,32.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
