"DONCASTER BURGHWALLIS RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.27,1.30,1.27,1.62,1.39,,,,,,,
February,0.92,0.08,2.07,2.46,3.14,,,,,,,
March,1.52,1.52,0.83,0.25,0.88,,,,,,,
April,0.60,2.17,1.04,0.43,3.27,,,,,,,
May,2.04,2.56,2.56,2.40,1.52,,,,,,,
June,2.00,2.89,3.58,1.24,3.04,,,,,,,
July,1.97,2.23,2.40,3.28,3.66,,,,,,,
August,2.62,2.96,2.29,1.83,1.70,,,,,,,
September,1.70,1.42,1.39,1.27,0.38,,,,,,,
October,0.77,3.14,4.79,1.57,3.79,,,,,,,
November,2.82,2.45,1.16,2.00,1.11,,,,,,,
December,0.59,2.83,0.40,2.30,1.39,,,,,,,
Total,19.82,25.55,23.78,20.59,25.27,,,,,,,
Calc annual,19.82,25.55,23.78,20.65,25.27,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.06,0.00,NaN,NaN,NaN,NaN,NaN,,
