"FARNHAM THE BOURNE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.98,2.24,0.58,2.09,3.79,2.40,0.76,2.67,0.64,2.80,,
February,1.15,0.09,1.21,3.95,2.00,0.20,0.46,3.16,1.18,2.98,,
March,1.44,2.26,1.19,0.43,1.38,1.64,3.13,4.13,1.30,0.77,,
April,2.52,0.80,0.94,0.08,2.54,1.87,0.44,1.52,1.31,2.62,,
May,1.75,2.86,0.88,0.70,2.21,0.58,0.30,1.46,3.06,1.24,,
June,3.13,1.05,1.80,0.86,2.36,0.45,3.00,1.93,1.77,1.69,,
July,3.52,2.86,2.32,2.96,4.97,4.88,1.06,0.98,0.42,1.08,,
August,2.41,5.06,3.99,1.32,2.18,1.93,2.47,3.77,2.27,1.06,,
September,0.86,1.21,4.05,1.46,2.81,0.76,6.21,1.82,1.04,2.40,,
October,1.19,6.83,4.43,4.36,3.81,2.91,3.16,0.78,3.77,3.78,,
November,1.84,2.96,2.79,2.13,4.64,4.46,1.48,1.13,3.45,5.19,,
December,0.92,3.72,1.30,2.43,2.29,2.69,4.20,3.68,2.96,1.46,,
Total,23.71,31.94,25.48,22.77,34.98,24.77,26.67,27.03,23.17,27.07,,
Calc annual,23.71,31.94,25.48,22.77,34.98,24.77,26.67,27.03,23.17,27.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
