"SWAFFHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.48,,,1.46,1.51,1.44,1.03,1.51,0.20,2.21,,
February,0.76,,,2.49,0.96,0.84,0.64,2.40,0.57,1.03,,
March,2.35,,,0.33,0.57,1.05,3.65,2.58,2.27,0.94,,
April,0.75,,,0.05,2.20,1.34,0.80,2.32,1.24,2.98,,
May,2.25,,,1.16,2.39,0.99,0.82,0.90,2.89,1.76,,
June,4.22,,,1.12,2.93,2.00,2.14,2.20,3.23,0.58,,
July,4.77,,,4.64,2.94,3.48,2.27,0.73,1.24,2.69,,
August,2.68,,,2.33,2.51,3.32,2.21,3.19,2.20,1.79,,
September,0.64,,,0.81,2.14,1.22,4.75,4.44,0.27,5.24,,
October,1.55,,,1.97,2.66,1.90,4.67,1.07,2.38,2.15,,
November,3.72,,,2.45,4.64,3.32,0.71,1.50,2.37,2.30,,
December,0.33,,,0.86,2.67,1.83,3.51,2.03,1.99,1.67,,
Total,26.50,,,19.67,28.12,22.73,27.20,24.87,20.85,25.34,,
Calc annual,26.50,0.00,0.00,19.67,28.12,22.73,27.20,24.87,20.85,25.34,,
Difference,0.00,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
