"HALIFAX GIBBET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.96,2.34,2.90,0.96,3.88,4.00,0.97,2.64,1.79,6.08,,
February,0.91,0.18,2.65,4.14,6.07,0.48,1.51,3.27,2.78,1.72,,
March,2.57,2.07,1.22,1.13,3.18,2.92,4.33,4.14,1.52,2.19,,
April,1.22,2.16,1.08,0.93,2.97,2.07,1.44,2.46,2.82,2.87,,
May,2.98,2.97,3.46,1.82,1.63,0.92,0.47,1.17,2.46,3.08,,
June,2.56,2.03,3.86,1.95,2.79,4.13,3.01,3.82,2.36,1.90,,
July,2.11,2.43,2.12,2.37,3.00,6.30,1.49,0.78,0.94,1.72,,
August,4.95,5.34,2.86,2.21,3.18,2.24,1.47,2.82,3.95,1.76,,
September,1.39,2.44,2.69,2.22,0.38,1.52,5.98,3.07,0.40,6.47,,
October,1.47,4.62,6.92,2.09,4.98,3.81,4.53,1.82,4.27,3.59,,
November,4.29,3.12,2.20,2.28,1.90,4.13,1.50,3.80,2.74,1.83,,
December,0.88,7.75,1.53,3.65,2.86,4.78,3.64,4.48,4.10,2.97,,
Total,30.29,37.45,33.49,25.75,36.82,37.30,30.34,34.27,30.13,36.18,,
Calc annual,30.29,37.45,33.49,25.75,36.82,37.30,30.34,34.27,30.13,36.18,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
