"BANTON BY BONNYBRIDGE CRAIGDOUFFIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.68,2.33,5.58,7.82,,
February,,,,,,,3.76,4.43,5.66,2.51,,
March,,,,,,,5.39,6.42,3.33,2.59,,
April,,,,,,3.00,2.55,2.61,4.03,5.36,,
May,,,,,,0.66,0.83,2.89,1.87,4.51,,
June,,,,,,1.72,5.60,6.55,3.29,3.03,,
July,,,,,,5.43,4.36,2.80,2.17,4.40,,
August,,,,,,7.93,2.54,5.49,3.15,1.17,,
September,,,,,,3.35,5.37,4.92,8.29,5.49,,
October,,,,,,4.03,4.59,2.48,7.82,6.13,,
November,,,,,5.00,4.72,2.42,4.94,7.50,7.13,,
December,,,,,4.26,8.31,7.69,6.77,9.44,4.96,,
Total,,,,,,43.70,46.78,52.63,62.13,55.10,,
Calc annual,0.00,0.00,0.00,0.00,9.26,39.15,46.78,52.63,62.13,55.10,,
Difference,NaN,NaN,NaN,NaN,NaN,4.55,0.00,0.00,0.00,-0.00,,
