"BROUGHTY FERRY DOUGLAS HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.38,0.65,1.50,1.25,2.73,2.95,0.62,1.48,0.62,3.54,,
February,1.39,0.07,2.25,2.98,4.14,0.75,0.86,0.75,0.77,2.38,,
March,1.86,2.61,0.81,0.95,0.98,3.02,1.20,3.39,0.73,1.75,,
April,0.55,1.04,0.89,1.30,1.39,1.19,1.05,1.59,4.06,3.45,,
May,2.02,2.08,3.07,1.33,3.40,0.57,0.76,1.59,2.05,4.53,,
June,3.15,0.82,2.96,2.21,2.06,1.95,2.48,4.75,1.22,1.77,,
July,3.22,3.11,1.59,3.67,3.32,3.93,3.63,1.87,0.80,2.37,,
August,2.84,4.53,5.18,3.00,4.63,4.67,1.93,3.59,3.42,0.49,,
September,2.64,4.55,1.09,1.52,0.15,0.73,3.59,1.59,1.99,3.64,,
October,2.03,2.61,4.00,2.59,3.50,1.43,2.73,2.20,5.01,0.97,,
November,4.26,2.82,1.95,1.27,1.18,2.37,0.71,1.67,4.55,2.34,,
December,2.22,3.56,0.92,1.92,1.72,2.94,5.08,3.20,1.27,4.54,,
Total,28.56,28.45,26.21,23.99,29.20,26.50,24.64,27.67,26.49,31.77,,
Calc annual,28.56,28.45,26.21,23.99,29.20,26.50,24.64,27.67,26.49,31.77,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
