"BRADFORD BOWLING DYEWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,4.09,0.77,3.00,1.34,4.10,,
February,,,,,,0.36,0.31,3.00,1.85,1.93,,
March,,,,,,2.87,3.16,4.15,1.06,1.41,,
April,,,,,,2.38,1.51,1.85,2.85,2.26,,
May,,,,,,0.36,0.59,0.87,2.38,2.70,,
June,,,,,,2.78,4.46,3.63,2.36,1.38,,
July,,,,,,8.77,1.77,0.75,0.79,1.65,,
August,,,,,,2.61,1.53,2.79,2.92,1.47,,
September,,,,,,1.21,5.21,2.83,0.56,4.00,,
October,,,,,,3.27,4.05,1.72,4.96,2.42,,
November,,,,,,3.77,1.41,2.94,1.90,0.97,,
December,,,,,,3.44,3.96,3.28,2.63,2.96,,
Total,,,,,,35.91,28.73,30.81,25.60,27.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.91,28.73,30.81,25.60,27.25,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
