"CATERHAM ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.69,2.78,0.50,2.76,5.08,1.92,1.26,2.92,0.98,4.07,,
February,0.99,0.16,1.33,4.19,2.24,0.22,0.41,2.90,1.05,3.05,,
March,3.09,2.41,1.44,0.95,1.63,1.67,4.08,4.70,2.13,1.01,,
April,2.72,0.94,1.18,0.03,2.48,1.99,1.01,1.95,0.85,3.60,,
May,1.98,3.27,1.21,1.10,1.37,0.41,0.09,1.81,3.75,1.64,,
June,2.79,2.23,4.98,1.00,2.41,0.44,2.66,1.73,1.89,1.21,,
July,4.49,4.60,2.35,3.86,4.76,4.17,2.10,1.23,0.59,2.00,,
August,3.09,5.66,3.49,0.60,2.86,2.53,2.93,3.13,1.25,0.62,,
September,0.85,1.10,2.68,1.42,1.89,0.40,8.48,2.85,0.70,2.54,,
October,1.50,6.99,4.42,4.26,4.40,3.81,5.02,0.65,4.13,2.46,,
November,2.68,3.63,3.15,2.99,5.37,5.36,1.94,1.36,4.01,5.81,,
December,0.80,4.92,2.19,3.47,2.49,3.12,4.57,4.63,3.60,1.60,,
Total,28.67,38.69,28.92,26.63,36.98,26.04,34.55,29.86,24.93,29.61,,
Calc annual,28.67,38.69,28.92,26.63,36.98,26.04,34.55,29.86,24.93,29.61,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
