"OLLERTON THORESBY GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.59,1.23,1.52,1.51,1.83,3.70,1.13,2.48,0.38,2.67,,
February,1.16,0.13,2.38,2.85,1.99,0.50,0.63,2.76,0.76,1.35,,
March,1.97,1.17,1.42,0.62,0.66,1.75,2.12,2.11,2.05,0.70,,
April,0.50,1.74,0.95,0.39,1.80,2.74,1.06,0.81,2.44,1.78,,
May,3.05,3.61,2.56,2.16,1.27,0.71,1.03,0.71,1.94,2.73,,
June,1.40,3.99,4.32,1.20,2.11,1.82,3.31,2.20,1.12,1.05,,
July,2.85,2.95,2.81,3.46,2.64,4.22,1.92,0.71,1.77,1.88,,
August,3.21,2.81,1.88,2.95,2.35,1.65,1.65,3.19,4.00,0.65,,
September,1.44,1.43,2.18,1.28,0.71,0.91,5.46,2.20,0.64,3.08,,
October,1.39,3.80,5.33,1.64,2.70,3.09,4.12,0.92,3.80,2.82,,
November,3.22,3.07,1.04,1.95,2.21,4.09,1.97,1.31,2.79,1.17,,
December,0.50,3.44,0.67,2.76,1.51,2.43,3.42,3.07,1.59,2.30,,
Total,23.28,29.37,27.06,22.77,21.78,27.61,27.82,22.47,23.28,22.18,,
Calc annual,23.28,29.37,27.06,22.77,21.78,27.61,27.82,22.47,23.28,22.18,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
