"CLEISH HILLS, OUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.52,2.58,2.00,1.68,5.38,4.50,2.45,3.46,3.29,6.22,,
February,0.66,0.10,3.13,5.39,6.67,1.50,0.89,2.98,1.80,2.67,,
March,1.35,1.20,1.70,1.19,1.43,6.40,3.89,11.37,1.54,2.55,,
April,1.87,2.03,0.85,1.32,1.39,4.33,2.05,1.84,3.52,3.10,,
May,0.69,2.11,3.89,1.86,3.21,0.70,0.56,1.96,1.94,4.90,,
June,3.83,0.72,5.52,2.44,4.52,2.45,4.83,7.94,3.40,2.25,,
July,3.61,2.89,2.26,2.40,4.96,6.16,4.62,2.58,0.95,3.91,,
August,2.90,5.91,5.65,3.28,5.68,7.83,2.74,3.87,3.36,1.59,,
September,3.04,3.58,2.16,1.97,0.29,1.36,6.27,3.13,4.38,3.37,,
October,1.58,2.30,4.96,4.13,5.34,4.75,3.62,4.37,5.49,2.74,,
November,5.94,3.66,4.10,3.54,5.25,5.35,1.67,4.41,4.31,3.39,,
December,2.16,5.27,2.59,5.49,4.93,3.68,10.06,5.26,3.87,2.46,,
Total,30.15,32.35,38.81,34.69,49.05,49.01,43.65,53.17,37.85,39.15,,
Calc annual,30.15,32.35,38.81,34.69,49.05,49.01,43.65,53.17,37.85,39.15,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
