"CHATHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.62,1.13,0.30,2.73,2.76,1.77,0.54,0.25,0.39,2.51,,
February,0.80,0.05,1.38,3.50,1.37,1.28,0.44,2.07,0.73,3.69,,
March,2.18,2.25,1.39,0.46,0.74,1.45,2.64,3.34,1.57,0.47,,
April,2.29,0.41,1.19,0.04,2.09,1.46,0.54,1.66,1.40,2.88,,
May,1.42,2.52,1.00,1.04,1.30,0.43,0.30,1.00,2.92,1.02,,
June,2.15,2.00,3.64,1.07,2.28,0.18,2.85,3.14,1.45,1.00,,
July,3.45,2.27,3.53,3.05,4.09,3.14,1.97,0.49,0.57,1.35,,
August,2.74,2.48,5.13,0.97,2.61,1.98,2.43,1.82,1.28,0.82,,
September,0.90,0.81,2.23,1.53,1.71,0.82,4.01,2.28,0.29,1.98,,
October,0.83,4.79,6.48,3.62,3.86,2.34,3.28,0.31,2.53,1.82,,
November,3.75,1.04,3.23,1.85,2.76,4.20,1.26,1.16,2.34,4.00,,
December,0.75,2.44,1.74,1.81,1.51,3.12,3.26,2.19,1.85,1.50,,
Total,22.88,22.19,31.24,21.67,27.08,22.17,23.52,19.71,17.32,23.04,,
Calc annual,22.88,22.19,31.24,21.67,27.08,22.17,23.52,19.71,17.32,23.04,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
