"HORNCASTLE BUCKNALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.52,1.62,0.83,1.47,1.94,3.18,1.01,2.25,1.03,2.28,,
February,1.08,0.06,1.54,2.72,0.97,0.30,0.43,2.67,0.63,1.39,,
March,1.54,1.45,1.18,0.43,0.55,2.10,2.19,2.07,1.47,0.81,,
April,0.18,1.20,1.62,0.15,2.08,1.38,0.72,1.28,2.41,1.98,,
May,2.10,2.57,2.10,0.92,1.32,0.87,0.77,1.22,1.78,2.50,,
June,2.41,2.73,3.26,1.59,2.50,1.68,1.91,1.68,1.51,1.71,,
July,2.04,2.33,2.23,2.39,2.94,3.78,1.75,1.26,0.48,1.24,,
August,1.65,3.16,1.26,1.00,2.72,2.22,1.32,3.34,2.39,0.59,,
September,0.65,1.35,1.90,0.97,1.00,0.27,3.42,2.43,0.40,2.58,,
October,0.90,3.85,4.66,1.10,2.97,2.09,3.69,0.70,2.26,2.62,,
November,2.45,2.78,1.08,2.22,2.09,2.60,1.04,1.98,1.86,1.19,,
December,0.68,3.01,0.71,1.87,1.94,1.92,3.55,2.01,1.92,1.89,,
Total,18.20,26.11,22.37,16.83,23.02,22.39,21.80,22.89,18.14,20.78,,
Calc annual,18.20,26.11,22.37,16.83,23.02,22.39,21.80,22.89,18.14,20.78,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
