"MARPLE TOP LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.56,2.38,3.29,1.61,2.60,2.29,1.29,1.28,1.83,3.68,,
February,0.52,0.35,2.49,3.89,3.99,0.43,1.94,2.23,2.14,0.77,,
March,3.68,1.95,1.13,0.72,2.74,3.41,4.80,2.73,1.29,1.87,,
April,0.74,2.12,1.52,0.86,1.57,1.65,1.77,2.84,2.26,3.33,,
May,2.58,3.19,4.20,2.59,2.43,1.05,0.53,1.94,3.47,2.22,,
June,3.53,2.84,3.92,1.77,3.97,2.16,3.13,3.31,2.21,2.20,,
July,3.45,3.25,3.68,3.21,2.42,5.65,1.44,2.22,0.70,1.46,,
August,4.36,5.61,4.12,2.25,4.44,3.78,2.59,2.97,5.74,1.67,,
September,0.90,3.48,3.63,3.48,1.03,0.95,5.33,4.35,0.57,5.15,,
October,2.77,5.03,6.25,2.21,3.56,3.13,3.76,1.51,3.46,3.03,,
November,5.19,2.21,2.27,2.46,2.70,2.90,1.28,4.88,2.55,1.48,,
December,0.29,5.48,2.86,3.71,3.17,3.88,3.80,3.29,4.41,2.80,,
Total,31.57,37.89,39.36,28.76,34.62,31.28,31.66,33.55,30.63,29.66,,
Calc annual,31.57,37.89,39.36,28.76,34.62,31.28,31.66,33.55,30.63,29.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
