"GELLIGAER LEWIS SCHOOL PENGAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.59,9.55,,
February,,,,,,,,,2.44,5.02,,
March,,,,,,,,6.87,1.18,2.35,,
April,,,,,,,,5.44,1.89,5.60,,
May,,,,,,,,2.10,4.83,3.36,,
June,,,,,,,,3.05,2.24,1.79,,
July,,,,,,,,1.53,1.20,,,
August,,,,,,,,7.66,2.64,,,
September,,,,,,,,6.38,2.14,2.91,,
October,,,,,,,,2.74,8.13,4.23,,
November,,,,,,,,4.87,6.92,4.69,,
December,,,,,,,,11.05,8.03,,,
Total,,,,,,,,,42.23,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.69,42.23,39.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
