"ALTRINCHAM NORMAN'S PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2738/1,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.67,2.19,3.70,1.22,2.31,2.96,1.36,1.28,1.90,3.61,,
February,0.48,0.18,2.13,3.13,3.96,0.32,1.95,2.86,2.00,1.08,,
March,2.84,1.35,1.10,0.79,2.58,3.09,4.42,2.74,0.71,1.14,,
April,1.03,2.27,1.38,0.65,1.70,1.37,1.71,2.59,1.99,3.45,,
May,2.37,3.15,3.08,2.32,1.85,1.32,0.59,1.84,4.08,2.90,,
June,3.14,2.65,3.81,1.81,2.82,2.51,2.77,5.90,3.50,2.03,,
July,2.42,2.60,3.61,3.57,3.02,5.10,2.12,1.72,0.58,1.68,,
August,3.67,4.72,4.23,2.09,4.53,2.91,2.72,2.85,6.07,1.54,,
September,0.88,2.27,3.76,3.97,1.23,1.56,5.76,4.49,0.82,4.52,,
October,2.14,4.17,4.10,2.56,3.67,3.66,4.30,2.16,4.40,3.90,,
November,5.55,2.31,2.42,1.70,2.22,3.52,1.80,5.27,2.16,1.34,,
December,0.46,5.06,1.98,3.69,2.76,2.90,4.48,4.41,3.06,3.07,,
Total,28.65,32.92,35.30,27.50,32.65,31.22,33.98,38.11,31.27,30.26,,
Calc annual,28.65,32.92,35.30,27.50,32.65,31.22,33.98,38.11,31.27,30.26,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
