"WATERFORD NEWTOWN & COVE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.20,1.59,1.53,3.73,5.89,4.99,1.09,3.21,3.41,4.98,,
February,1.77,0.20,3.50,3.76,2.08,0.80,1.93,1.92,1.00,4.11,,
March,3.11,1.08,1.00,0.49,1.34,3.48,1.87,5.24,0.45,1.53,,
April,1.07,1.95,0.85,0.57,4.51,2.62,0.35,4.77,4.21,2.61,,
May,2.81,3.86,3.65,1.73,1.91,0.47,0.07,1.34,2.02,3.75,,
June,2.95,2.10,1.90,1.86,2.33,3.67,1.52,2.93,2.93,2.37,,
July,2.17,2.24,3.71,1.86,3.98,3.62,5.67,1.93,1.15,2.32,,
August,2.26,7.11,4.92,4.46,3.05,4.66,0.97,5.16,3.85,1.69,,
September,1.73,3.14,2.81,1.03,0.77,1.59,5.19,3.18,2.59,0.67,,
October,1.28,6.77,2.44,2.16,5.30,2.04,2.34,3.55,5.64,1.85,,
November,3.98,5.05,4.59,1.87,5.22,6.37,0.93,6.19,2.39,2.54,,
December,2.81,6.25,1.80,3.98,3.43,5.83,7.14,5.31,3.31,8.05,,
Total,31.14,41.34,32.70,27.50,39.81,40.14,29.07,44.73,32.95,36.47,,
Calc annual,31.14,41.34,32.70,27.50,39.81,40.14,29.07,44.73,32.95,36.47,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
