"BAGSHOT COLLINGWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.74,1.81,,,,,,,,,,
February,0.97,0.09,,,,,,,,,,
March,1.71,1.76,,,,,,,,,,
April,2.08,1.13,,,,,,,,,,
May,1.73,2.59,,,,,,,,,,
June,3.24,1.31,,,,,,,,,,
July,4.66,3.32,,,,,,,,,,
August,2.29,3.49,,,,,,,,,,
September,1.20,1.77,,,,,,,,,,
October,1.14,6.69,,,,,,,,,,
November,1.97,2.42,,,,,,,,,,
December,0.61,3.72,,,,,,,,,,
Total,24.34,30.10,,,,,,,,,,
Calc annual,24.34,30.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
