"BERE REGIS BLOXWORTH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.23,3.54,2.01,2.32,4.22,4.68,1.14,2.48,0.72,4.71,,
February,0.85,0.04,1.42,4.02,3.37,0.01,0.54,3.67,4.16,3.58,,
March,1.42,4.83,0.69,0.88,1.94,2.78,3.54,5.26,1.13,0.80,,
April,3.38,0.82,1.19,0.07,2.39,2.77,0.74,3.49,1.62,3.12,,
May,2.02,2.43,1.08,0.71,2.06,0.07,0.16,1.76,3.47,1.15,,
June,2.21,1.99,1.29,0.87,2.03,1.95,2.02,2.99,1.30,1.42,,
July,2.98,2.25,2.35,4.37,4.45,3.68,0.63,0.33,0.51,1.39,,
August,3.41,6.61,3.49,0.84,2.18,2.86,1.38,3.54,1.49,0.68,,
September,2.28,1.33,3.57,1.78,3.38,0.18,9.48,3.29,1.48,2.28,,
October,1.01,9.23,6.10,5.45,4.21,3.94,4.27,1.41,4.28,2.35,,
November,2.95,4.92,4.10,2.09,7.96,6.20,1.12,1.09,4.32,4.81,,
December,1.53,5.85,1.85,3.65,3.29,3.74,6.51,5.92,3.80,2.55,,
Total,28.27,43.84,29.14,27.05,41.48,32.86,31.53,35.23,28.28,28.84,,
Calc annual,28.27,43.84,29.14,27.05,41.48,32.86,31.53,35.23,28.28,28.84,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
