"CLEISH CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,2.63,,,1.50,2.00,2.15,3.16,3.10,,
February,,,2.82,,,0.80,2.35,2.64,2.45,2.45,,
March,,,1.34,,,3.00,3.99,6.78,2.01,2.01,,
April,,,1.21,,,2.45,1.90,1.87,3.85,3.85,,
May,,,4.90,,,0.37,0.68,1.78,2.50,2.50,,
June,,,5.21,,,2.00,4.64,5.24,2.65,2.65,,
July,,,2.34,,,5.55,4.52,2.28,2.00,3.98,,
August,,,7.14,,,8.10,2.91,6.61,3.07,1.60,,
September,,,3.84,,,1.55,4.89,2.78,3.36,3.48,,
October,,,5.70,,,4.10,3.40,2.00,5.57,2.14,,
November,,,3.63,,,3.36,1.45,3.26,5.78,4.93,,
December,,,1.74,,,4.90,6.88,3.83,4.14,4.20,,
Total,,,42.50,,,37.68,39.61,41.22,40.54,36.89,,
Calc annual,0.00,0.00,42.50,0.00,0.00,37.68,39.61,41.22,40.54,36.89,,
Difference,NaN,NaN,-0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
