"SLOUGH UPTON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.76,,,0.15,2.09,0.79,2.41,,
February,,,,3.66,,,0.36,2.57,1.53,2.05,,
March,,,,0.24,,,3.08,3.04,0.94,0.47,,
April,,,,0.05,,,0.46,1.72,1.01,2.15,,
May,,,,0.74,,,0.32,1.21,1.84,1.25,,
June,,,,0.73,,,1.97,3.71,1.11,1.94,,
July,,,,1.73,,,1.21,0.44,1.30,0.43,,
August,,,,1.96,,,2.48,2.63,1.06,0.55,,
September,,,,0.95,,,5.59,2.39,0.49,2.11,,
October,,,,5.92,,,2.21,1.05,2.78,2.93,,
November,,,,2.35,,,1.31,0.96,2.12,3.36,,
December,,,,3.01,,,3.08,2.09,2.14,1.35,,
Total,,,,23.10,33.36,,22.22,23.90,17.11,21.00,,
Calc annual,0.00,0.00,0.00,23.10,0.00,0.00,22.22,23.90,17.11,21.00,,
Difference,NaN,NaN,NaN,0.00,33.36,NaN,0.00,-0.00,-0.00,0.00,,
