"SHAWS W WORKS KELLY DAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5305,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.80,5.00,7.00,2.90,8.60,1.50,4.60,2.00,5.20,9.30,,
February,1.90,2.00,3.00,5.80,11.00,1.40,3.90,4.70,6.80,3.50,,
March,5.40,5.30,1.40,2.90,3.60,6.10,7.40,6.30,3.10,3.00,,
April,2.20,2.60,2.10,2.90,2.70,3.70,2.60,3.20,4.90,4.60,,
May,3.90,2.80,6.00,3.10,4.10,0.30,1.30,3.00,2.20,4.40,,
June,8.00,2.50,5.70,2.20,3.80,2.90,5.30,7.60,4.60,2.10,,
July,5.40,2.60,4.00,7.20,3.90,5.30,5.60,3.50,2.60,4.90,,
August,4.30,7.90,9.00,3.90,6.60,9.50,3.50,8.10,9.00,2.10,,
September,10.00,7.50,9.70,5.10,0.10,2.80,5.90,5.00,7.00,6.60,,
October,6.90,7.80,4.30,7.60,5.80,4.60,3.40,3.30,4.90,5.40,,
November,12.60,7.70,6.90,6.30,5.80,7.90,2.70,5.20,8.20,6.50,,
December,1.60,9.50,3.70,8.00,6.10,6.90,7.50,6.60,10.60,6.80,,
Total,71.00,63.20,62.80,57.90,62.10,52.90,53.70,58.50,69.10,59.20,,
Calc annual,71.00,63.20,62.80,57.90,62.10,52.90,53.70,58.50,69.10,59.20,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
