"NOTTINGHAM STRELLEY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,1.54,,
February,,,,,,,,,,1.40,,
March,,,,,,,,,,0.95,,
April,,,,,,,,,,2.28,,
May,,,,,,,,,,3.12,,
June,,,,,,,,,,1.72,,
July,,,,,,,,,,2.20,,
August,,,,,,,,,,0.67,,
September,,,,,,,,,,2.87,,
October,,,,,,,,,,3.47,,
November,,,,,,,,,,1.26,,
December,,,,,,,,,,2.44,,
Total,,,,,,,,,,23.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
