"ALTRINCHAM BARRINGTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.42,1.97,3.10,1.28,2.20,2.90,1.24,1.38,1.69,3.33,,
February,0.58,0.16,2.16,3.04,3.80,0.22,1.76,2.54,1.95,1.50,,
March,2.55,1.28,1.10,0.53,2.37,2.90,4.10,2.51,0.68,1.70,,
April,0.90,2.38,1.30,0.70,1.70,2.12,1.67,2.20,1.76,2.60,,
May,2.20,2.75,3.25,2.08,1.86,0.72,0.51,2.05,3.55,2.62,,
June,3.38,2.71,4.33,1.50,2.70,2.28,2.50,5.76,2.88,1.84,,
July,2.27,2.70,3.70,3.15,3.05,4.76,1.98,1.49,0.54,1.65,,
August,3.90,4.75,3.95,2.03,4.17,2.65,2.50,2.92,5.53,1.52,,
September,0.83,2.73,3.66,4.54,1.18,1.40,5.15,4.00,0.71,4.14,,
October,2.32,4.10,3.96,2.52,3.40,3.11,4.00,1.75,4.50,3.43,,
November,5.16,2.22,2.32,1.90,2.04,2.95,1.37,3.93,2.11,1.42,,
December,0.46,5.25,2.02,3.60,2.45,2.60,3.87,3.69,2.92,2.85,,
Total,27.97,33.00,34.85,26.87,30.92,28.61,30.65,34.22,28.82,28.60,,
Calc annual,27.97,33.00,34.85,26.87,30.92,28.61,30.65,34.22,28.82,28.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
