"OLD BRIDGE (DROGHEDA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.00,2.08,1.27,,,,,,,,,
February,0.90,0.27,1.93,,,,,,,,,
March,2.75,1.05,0.53,,,,,,,,,
April,1.35,2.43,1.69,,,,,,,,,
May,1.89,2.99,4.32,,,,,,,,,
June,2.91,2.68,2.64,,,,,,,,,
July,2.18,3.10,2.53,,,,,,,,,
August,3.78,4.97,6.64,,,,,,,,,
September,1.76,2.00,3.47,,,,,,,,,
October,1.41,3.48,2.70,,,,,,,,,
November,6.33,2.85,4.12,,,,,,,,,
December,3.44,4.66,1.07,,,,,,,,,
Total,31.70,32.56,32.91,,,,,,,,,
Calc annual,31.70,32.56,32.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
