"BURY ST EDMUNDS WESTLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.14,,,,,,,,,,,
February,1.02,,,,,,,,,,,
March,3.17,,,,,,,,,,,
April,0.84,,,,,,,,,,,
May,2.26,,,,,,,,,,,
June,2.30,,,,,,,,,,,
July,5.35,,,,,,,,,,,
August,2.20,,,,,,,,,,,
September,0.63,,,,,,,,,,,
October,1.85,,,,,,,,,,,
November,2.93,,,,,,,,,,,
December,0.78,,,,,,,,,,,
Total,25.47,,,,,,,,,,,
Calc annual,25.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
