"DINORWIC QUARRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR192,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,10.31,4.25,,,,,,,,,,
February,1.71,,,,,,,,,,,
March,5.62,,,,,,,,,,,
April,1.83,,,,,,,,,,,
May,3.48,,,,,,,,,,,
June,4.73,,,,,,,,,,,
July,3.86,,,,,,,,,,,
August,5.37,,,,,,,,,,,
September,3.04,,,,,,,,,,,
October,4.02,,,,,,,,,,,
November,9.63,,,,,,,,,,,
December,1.42,,,,,,,,,,,
Total,55.02,,,,,,,,,,,
Calc annual,55.02,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
