"RANNOCH GAUER RIVER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,6.22,3.82,8.19,,,,,,,
February,,,3.31,3.92,11.03,,,,,,,
March,,,1.09,2.67,8.80,,,,,,,
April,,,1.63,3.07,0.87,,,,,,,
May,,2.44,6.50,2.16,2.08,,,,,,,
June,,1.61,3.44,2.60,3.06,,,,,,,
July,,4.99,5.44,4.04,2.87,,,,,,,
August,,4.74,8.27,4.99,,,,,,,,
September,,9.32,9.22,4.81,,,,,,,,
October,,7.07,4.61,7.32,,,,,,,,
November,,4.76,3.64,4.07,,,,,,,,
December,,10.35,3.77,9.63,,,,,,,,
Total,,,57.14,53.10,,,,,,,,
Calc annual,0.00,45.28,57.14,53.10,36.90,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
