"SOUTH MOLTON CASTLE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.69,2.87,3.48,2.52,,,,2.28,1.84,6.35,,
February,0.86,0.14,4.21,5.44,,,,6.57,2.65,3.77,,
March,2.42,1.70,1.02,0.76,,,,4.61,1.38,1.45,,
April,3.06,1.55,2.87,0.28,,,1.47,4.70,4.50,4.97,,
May,2.88,3.91,1.51,2.77,,,0.06,2.15,4.46,3.64,,
June,4.57,1.19,1.61,0.82,,,2.19,2.80,3.02,1.80,,
July,4.18,4.29,2.62,8.43,,,2.00,1.89,-999.00,0.82,,
August,4.43,8.55,5.39,3.00,,,1.77,5.80,4.04,2.92,,
September,1.98,4.55,4.80,4.06,,,6.62,6.57,2.11,4.75,,
October,4.29,6.53,5.70,5.99,,,4.93,1.64,7.06,3.69,,
November,5.69,4.30,3.62,3.99,,,1.61,3.04,4.15,4.19,,
December,1.00,7.21,3.89,5.22,,,6.44,6.47,7.09,4.26,,
Total,40.05,46.79,40.72,43.28,,,37.09,48.52,42.60,42.61,,
Calc annual,40.05,46.79,40.72,43.28,0.00,0.00,27.09,48.52,42.30,42.61,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,10.00,0.00,0.30,0.00,,
