"WOOTTON FERNHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.28,2.85,1.23,2.08,5.35,3.58,0.26,2.64,0.67,4.13,,
February,1.09,0.05,0.88,3.44,2.72,0.22,0.90,3.96,2.49,3.59,,
March,1.09,1.51,1.10,0.52,1.70,1.24,3.24,4.92,0.47,1.04,,
April,2.74,1.05,0.90,0.02,1.61,2.74,0.44,2.51,1.21,2.47,,
May,2.04,2.41,0.77,0.92,1.19,0.61,0.54,1.73,3.74,0.94,,
June,1.69,1.89,1.45,1.39,1.64,0.95,1.17,2.96,2.27,1.45,,
July,4.24,1.90,3.34,5.41,4.68,3.27,1.48,0.51,0.21,0.19,,
August,4.08,6.18,2.48,0.90,3.04,2.35,1.12,3.90,2.27,0.34,,
September,0.55,0.92,3.15,2.60,2.95,0.18,8.83,2.50,1.33,2.07,,
October,1.17,8.99,4.63,4.05,4.49,3.77,3.81,0.48,4.63,2.41,,
November,2.59,4.28,3.22,1.40,7.02,5.22,2.43,1.55,6.13,5.54,,
December,0.88,5.01,2.44,3.51,0.76,4.15,3.28,4.58,3.90,1.36,,
Total,26.44,37.04,25.59,26.24,37.15,28.28,27.50,32.24,29.32,25.53,,
Calc annual,26.44,37.04,25.59,26.24,37.15,28.28,27.50,32.24,29.32,25.53,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
