"EAST MARTON MARTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.96,1.75,4.02,7.26,,
February,,,,,,,1.88,3.43,3.59,2.44,,
March,,,,,,,5.79,4.77,1.77,2.26,,
April,,,,,,,2.16,2.46,3.04,3.43,,
May,,,,,,,0.46,2.19,2.53,3.19,,
June,,,,,,,2.59,4.47,2.73,1.42,,
July,,,,,,,2.30,1.77,0.61,1.93,,
August,,,,,,,2.25,6.79,4.55,1.89,,
September,,,,,,,6.29,4.21,1.04,5.66,,
October,,,,,,,3.75,2.20,4.20,3.07,,
November,,,,,,,0.98,4.14,3.30,3.12,,
December,,,,,,,4.57,5.47,5.66,3.78,,
Total,,,,,,,34.98,43.65,37.04,39.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,34.98,43.65,37.04,39.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
