"RUSHDEN WELLINGTON ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.53,2.80,0.82,,,,,
February,,,,,1.57,0.10,0.39,,,,,
March,,,,,0.92,1.56,1.88,,,,,
April,,,,,1.20,1.18,0.65,,,,,
May,,,,,1.44,0.17,0.31,,,,,
June,,,,,1.83,0.78,2.06,,,,,
July,,,,,2.89,2.30,0.89,,,,,
August,,,,1.62,2.12,,1.35,,,,,
September,,,,0.95,1.16,,4.97,,,,,
October,,,,2.31,2.25,,3.40,,,,,
November,,,,2.36,3.05,,0.69,,,,,
December,,,,1.37,1.48,,,,,,,
Total,,,,,21.44,,,,,,,
Calc annual,0.00,0.00,0.00,8.61,21.44,8.89,17.41,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
