"FULBECK PARSONAGE 10 MILES NORTH OF GRANTHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.50,3.20,1.03,2.29,0.83,2.50,,
February,,,,,1.70,0.35,0.70,3.01,0.40,1.23,,
March,,,,,0.60,1.74,2.03,2.34,1.45,0.55,,
April,,,,,1.57,1.41,0.90,1.26,2.03,2.26,,
May,,,,,1.72,0.61,0.68,1.82,2.33,3.62,,
June,,,,,2.03,1.56,1.87,1.79,0.99,1.29,,
July,,,,,2.84,3.19,1.36,1.08,0.82,1.53,,
August,,,,,2.32,2.05,1.46,3.90,2.47,0.73,,
September,,,,,0.60,0.52,3.27,2.36,0.61,1.79,,
October,,,,,2.37,2.62,3.09,0.63,2.76,2.74,,
November,,,,,3.02,2.88,1.10,1.89,1.96,0.96,,
December,,,,,1.89,1.93,3.80,1.70,1.59,1.98,,
Total,,,,,22.16,22.06,21.29,24.07,18.24,21.18,,
Calc annual,0.00,0.00,0.00,0.00,22.16,22.06,21.29,24.07,18.24,21.18,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,,
