"PLYMPTON FURSDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.42,4.11,,,,,,,,,,
February,1.70,0.12,,,,,,,,,,
March,3.02,3.66,,,,,,,,,,
April,3.28,1.65,,,,,,,,,,
May,2.29,4.42,,,,,,,,,,
June,4.02,3.36,,,,,,,,,,
July,8.14,5.12,,,,,,,,,,
August,3.23,10.19,,,,,,,,,,
September,1.15,4.84,,,,,,,,,,
October,2.65,10.82,,,,,,,,,,
November,6.05,6.92,,,,,,,,,,
December,4.78,7.47,,,,,,,,,,
Total,48.73,62.68,,,,,,,,,,
Calc annual,48.73,62.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
