"CASTLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.21,,
February,,,,,,,,,,2.25,,
March,,,,,,,,,,2.52,,
April,,,,,,,,,,4.87,,
May,,,,,,,,,,2.59,,
June,,,,,,,,,,2.66,,
July,,,,,,,,,,1.88,,
August,,,,,,,,,,1.90,,
September,,,,,,,,,0.67,7.13,,
October,,,,,,,,,4.64,3.37,,
November,,,,,,,,,3.79,1.92,,
December,,,,,,,,,6.00,4.18,,
Total,,,,,,,,,,41.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.10,41.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
