"POOLE GLENGARIFF PARKSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.51,,,
February,,,,,,,,,2.12,,,
March,,,,,,,,,1.04,,,
April,,,,,,,,,1.49,,,
May,,,,,,,,,3.23,,,
June,,,,,,,,,1.09,,,
July,,,,,,,,,0.49,,,
August,,,,,,,,,1.61,,,
September,,,,,,,,,1.14,,,
October,,,,,,,,,5.19,,,
November,,,,,,,,,3.76,,,
December,,,,,,,,,3.56,,,
Total,,,,,,,,,25.23,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.23,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
