"FERMOY GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.18,2.50,2.60,3.91,5.95,2.91,,,,,,
February,3.36,0.61,4.30,3.80,2.14,2.61,,,,,,
March,3.91,1.91,1.01,0.47,1.78,2.42,,,,,,
April,1.43,1.66,1.36,1.07,5.86,2.78,,,,,,
May,3.91,2.51,2.71,2.23,1.36,0.70,,,,,,
June,2.57,3.52,1.90,1.24,1.88,3.59,,,,,,
July,2.42,2.53,4.13,3.48,5.26,6.11,,,,,,
August,1.79,4.28,7.26,5.50,3.08,5.34,,,,,,
September,2.77,3.42,3.55,1.21,1.07,0.30,,,,,,
October,1.53,5.39,3.19,2.39,6.08,2.10,,,,,,
November,5.08,3.57,7.20,2.56,4.71,8.00,,,,,,
December,2.23,5.69,3.08,4.61,2.76,10.00,,,,,,
Total,36.18,37.59,42.29,32.47,41.93,46.86,,,,,,
Calc annual,36.18,37.59,42.29,32.47,41.93,46.86,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
