"WEARDALE SMIDDY SHAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,5.37,0.93,1.70,1.84,5.38,,
February,,,,,,1.86,0.58,1.77,2.22,1.82,,
March,,,,,,3.20,3.83,5.22,2.20,1.44,,
April,,,,,,1.93,1.27,2.05,2.50,3.71,,
May,,,,,,0.78,0.70,1.63,2.40,4.51,,
June,,,,,,2.74,2.02,3.65,2.18,1.19,,
July,,,,,,6.93,2.73,1.01,1.00,4.15,,
August,,,,,,2.86,2.69,3.46,2.61,0.85,,
September,,,,,,0.47,4.37,2.94,0.88,3.21,,
October,,,,,,5.19,5.06,1.81,6.86,2.57,,
November,,,,,,4.41,1.95,2.20,2.92,3.26,,
December,,,,,,3.53,4.97,3.05,2.90,3.10,,
Total,,,,,,39.27,31.10,30.49,30.51,35.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,39.27,31.10,30.49,30.51,35.19,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
