"HASSOBURY, BISHOP'S STORTFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.10,0.66,2.44,,
February,,,,,,,,2.47,1.06,1.69,,
March,,,,,,,,3.03,1.47,0.97,,
April,,,,,,,,1.69,1.42,2.81,,
May,,,,,,,,1.26,3.64,2.42,,
June,,,,,,,,2.57,3.20,0.93,,
July,,,,,,,,0.47,1.49,2.17,,
August,,,,,,,,3.25,1.57,0.64,,
September,,,,,,,,3.46,0.24,2.49,,
October,,,,,,,3.72,0.69,3.04,2.38,,
November,,,,,,,1.09,1.00,2.00,3.76,,
December,,,,,,,3.62,2.30,2.52,1.48,,
Total,,,,,,,,24.29,22.31,24.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,8.43,24.29,22.31,24.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
