"WHITMORE MAER HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.23,,3.57,1.42,2.13,1.55,4.32,,
February,,,,,,1.23,1.61,2.51,2.06,1.69,,
March,,,,,,2.84,3.33,2.55,1.14,1.14,,
April,,,,,,2.24,1.57,3.07,1.84,2.89,,
May,,,,2.53,,1.05,0.66,1.91,3.46,2.72,,
June,,,,2.05,,1.33,2.88,3.60,2.45,2.53,,
July,,,,3.51,,3.84,1.85,0.82,1.34,2.21,,
August,,,,2.03,,3.09,,4.10,5.09,0.92,,
September,,,,2.41,,0.64,,4.04,1.40,3.57,,
October,,,,1.77,,2.40,,1.79,3.49,3.46,,
November,,,,2.13,,2.47,,2.25,2.29,1.58,,
December,,,,3.60,,2.76,,4.15,2.73,3.02,,
Total,,,,,,27.46,,32.92,28.84,30.05,,
Calc annual,0.00,0.00,0.00,21.26,0.00,27.46,13.32,32.92,28.84,30.05,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,0.00,0.00,,
