"POOLE PARKSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.93,3.05,1.63,2.12,4.34,4.06,1.00,2.42,0.56,3.96,,
February,0.77,0.03,1.56,3.99,2.91,0.08,0.36,3.40,2.84,3.40,,
March,1.22,3.23,0.65,0.49,1.59,2.19,3.34,5.57,0.94,0.67,,
April,2.63,1.03,0.79,0.03,2.37,2.43,0.94,2.83,1.39,2.54,,
May,2.06,1.90,0.91,0.83,1.66,0.28,0.33,1.42,3.37,1.24,,
June,2.77,1.87,1.51,2.01,1.89,1.47,1.73,2.26,1.19,1.24,,
July,2.98,1.60,2.05,6.59,6.09,2.87,0.75,0.46,0.62,0.51,,
August,2.78,6.28,3.25,1.00,1.96,1.98,2.48,4.08,1.65,0.41,,
September,1.62,1.04,2.63,1.65,2.71,0.25,9.23,2.60,1.20,3.56,,
October,0.85,8.80,4.88,5.03,4.47,3.32,3.43,1.27,5.37,2.25,,
November,2.48,3.98,3.32,1.89,6.76,6.08,0.94,1.08,3.88,5.05,,
December,1.63,4.84,1.97,3.16,2.27,4.17,5.17,5.12,3.78,2.22,,
Total,25.72,37.65,25.15,28.79,39.02,29.18,29.70,32.51,26.79,27.05,,
Calc annual,25.72,37.65,25.15,28.79,39.02,29.18,29.70,32.51,26.79,27.05,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
