"WHITTINGHAM CALLALY CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.10,3.20,1.10,2.00,,,,
February,,,,,4.50,1.20,0.50,0.40,,,,
March,,,,,0.70,3.80,2.50,3.60,,,,
April,,,,,1.40,1.30,0.90,1.20,,,,
May,,,,,3.00,0.90,0.80,1.10,,,,
June,,,,,2.50,2.40,1.90,2.10,,,,
July,,,,,1.40,5.00,2.50,2.60,,,,
August,,,,,2.90,3.50,1.80,2.70,,,,
September,,,,,1.50,0.20,3.10,2.80,,,,
October,,,,,4.30,5.40,5.00,2.50,,,,
November,,,,,0.70,2.90,2.40,3.50,,,,
December,,,,,1.90,1.70,4.10,3.20,,,,
Total,,,,,26.90,31.50,26.60,27.70,,,,
Calc annual,0.00,0.00,0.00,0.00,26.90,31.50,26.60,27.70,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,,
