"AXBRIDGE CROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.49,0.66,1.73,0.77,,,
February,,,,,,0.09,0.62,3.39,1.67,,,
March,,,,,,2.20,3.09,4.06,0.19,,,
April,,,,,,2.34,0.88,3.26,1.66,,,
May,,,,,,1.11,0.40,1.52,3.67,,,
June,,,,,,0.37,1.74,2.01,1.53,,,
July,,,,,,3.83,2.02,1.68,0.64,,,
August,,,,,,3.93,1.31,5.29,3.75,,,
September,,,,,,0.86,7.26,3.73,1.44,,,
October,,,,,,5.22,2.34,1.04,5.59,,,
November,,,,,,4.79,0.80,0.99,3.00,,,
December,,,,,,2.69,3.99,5.20,3.64,,,
Total,,,,,,30.92,25.11,33.90,27.55,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.92,25.11,33.90,27.55,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,,
