"MOURNE MOUNTAINS BELFAST W.W. NO 5",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,4.30,,,2.75,,,,,
February,,,,,,3.65,3.05,-999.00,,,,
March,,,,8.70,,,4.30,,,,,
April,,,,2.20,3.95,9.35,1.40,,,,,
May,,,,3.25,5.55,0.30,0.25,1.55,,,,
June,,,,2.30,5.30,0.90,3.50,7.45,,,,
July,,,,2.75,3.60,5.45,9.25,1.95,,,,
August,,,,5.15,4.20,8.00,2.10,6.20,,,,
September,,,,1.95,0.70,0.30,8.45,3.65,,,,
October,,,,1.60,16.40,3.40,3.25,,,,,
November,,,,2.35,4.05,5.35,1.45,,,,,
December,,,,5.05,4.85,4.10,10.95,,,,,
Total,,,,39.60,60.30,40.80,50.70,,,,,
Calc annual,0.00,0.00,0.00,39.60,48.60,40.80,50.70,20.80,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,11.70,-0.00,0.00,NaN,NaN,NaN,,
