"HOLY LOCH ROSMOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,14.52,8.71,9.26,,,,,,,,,
February,1.90,2.00,4.13,,,,,,,,,
March,6.94,5.83,1.63,,,,,,,,,
April,2.30,2.05,2.37,,,,,,,,,
May,3.42,3.08,7.07,,,,,,,,,
June,7.67,2.68,6.29,,,,,,,,,
July,5.61,1.92,3.84,,,,,,,,,
August,4.59,8.49,9.07,,,,,,,,,
September,8.93,11.45,10.00,,,,,,,,,
October,6.58,9.49,5.94,,,,,,,,,
November,15.66,7.88,9.07,,,,,,,,,
December,1.53,13.67,4.99,,,,,,,,,
Total,79.65,77.25,73.66,,,,,,,,,
Calc annual,79.65,77.25,73.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
