"BALLYMONEY BALNAMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.84,2.04,3.52,2.77,4.28,3.05,1.57,1.57,1.53,3.38,,
February,0.93,0.20,1.46,3.17,4.57,0.97,3.15,1.70,4.28,1.99,,
March,2.98,3.48,0.94,1.51,2.34,3.34,4.68,4.41,1.65,1.95,,
April,1.79,1.17,1.19,1.68,1.70,1.60,1.84,2.14,4.29,4.14,,
May,1.49,3.62,3.99,0.82,2.03,0.86,1.07,2.35,2.94,3.61,,
June,3.27,1.17,2.91,1.90,1.69,3.07,3.99,6.01,2.92,2.26,,
July,3.48,4.35,2.83,2.54,4.28,3.42,4.88,2.67,0.48,3.26,,
August,3.70,4.09,4.58,4.47,2.63,3.15,2.66,5.00,3.87,3.13,,
September,3.29,2.55,2.81,3.50,0.41,0.51,4.21,2.79,4.28,5.33,,
October,2.77,3.76,4.69,4.62,3.35,7.16,4.56,2.36,2.60,2.07,,
November,8.27,3.74,3.69,2.50,2.63,3.45,1.17,2.09,3.60,2.98,,
December,1.46,3.52,3.42,3.61,3.90,5.11,3.82,4.80,3.02,5.95,,
Total,37.27,33.69,36.03,33.09,33.81,35.69,37.60,37.89,35.46,40.05,,
Calc annual,37.27,33.69,36.03,33.09,33.81,35.69,37.60,37.89,35.46,40.05,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
