"EDINBURGH STREATHAM HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.60,0.50,1.00,0.70,0.50,2.00,0.80,1.10,0.90,2.80,,
February,1.00,0.20,1.50,2.60,5.10,0.70,0.70,1.00,1.20,1.50,,
March,1.70,3.20,1.40,0.90,1.90,3.10,1.80,3.20,1.40,2.20,,
April,0.90,0.30,1.30,1.60,1.80,1.40,0.90,1.30,2.00,2.60,,
May,1.80,2.10,3.00,1.50,3.00,1.10,0.50,1.50,2.10,4.40,,
June,3.00,0.70,3.20,2.40,2.60,2.40,4.10,4.40,1.60,0.90,,
July,2.40,3.70,1.10,2.80,2.90,4.10,4.80,1.60,1.20,4.50,,
August,3.80,5.40,5.10,3.40,4.30,5.50,2.00,3.20,2.70,0.40,,
September,2.10,4.00,1.20,1.50,0.30,0.80,4.70,1.70,2.60,3.20,,
October,2.70,2.20,4.00,2.60,3.00,3.40,4.80,1.30,4.10,2.10,,
November,5.00,1.50,1.20,1.50,1.20,2.60,0.90,2.30,4.70,3.40,,
December,0.90,5.30,1.10,2.50,2.40,2.20,3.30,3.00,2.20,2.50,,
Total,26.90,29.10,25.10,24.00,29.00,29.30,29.30,25.60,26.70,30.50,,
Calc annual,26.90,29.10,25.10,24.00,29.00,29.30,29.30,25.60,26.70,30.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
